5154.000000,62.050000
5156.000000,60.290000
5159.000000,65.320000
5160.000000,60.480000
5161.000000,66.440000
5162.000000,61.870000
5163.000000,57.430000
5165.000000,59.080000
5166.000000,55.710000
5167.000000,52.370000
5168.000000,51.990000
5169.000000,54.240000
5170.000000,52.310000
5173.000000,48.080000
5174.000000,49.190000
5176.000000,50.350000
5177.000000,53.920000
5179.000000,53.490000
5181.000000,45.440000
5182.000000,45.440000
5184.000000,39.740000
5185.000000,43.420000
5186.000000,41.530000
5187.000000,42.400000
5188.000000,47.390000
5189.000000,46.410000
5190.000000,44.600000
5191.000000,44.560000
5193.000000,43.360000
5194.000000,44.000000
5195.000000,41.450000
5197.000000,36.610000
5198.000000,38.370000
5199.000000,40.550000
5202.000000,46.910000
5203.000000,49.620000
5204.000000,50.530000
5206.000000,44.670000
5208.000000,42.910000
5210.000000,45.080000
5211.000000,44.690000
5212.000000,46.570000
5213.000000,44.500000
5215.000000,45.020000
5216.000000,45.390000
5217.000000,48.370000
5218.000000,46.960000
5220.000000,44.900000
5221.000000,45.400000
5222.000000,45.880000
5223.000000,43.820000
5225.000000,44.150000
5228.000000,46.020000
5230.000000,44.280000
5231.000000,44.650000
5235.000000,39.550000
5236.000000,41.990000
5237.000000,41.890000
5239.000000,42.500000
5240.000000,44.290000
5241.000000,46.510000
5242.000000,46.350000
5243.000000,42.210000
5244.000000,43.700000
5245.000000,46.120000
5246.000000,43.640000
5247.000000,44.850000
5248.000000,44.130000
5249.000000,43.960000
5253.000000,43.980000
5254.000000,48.240000
5255.000000,47.660000
5257.000000,51.220000
5259.000000,53.500000
5263.000000,47.990000
5264.000000,49.230000
5265.000000,48.440000
5267.000000,53.470000
5268.000000,52.240000
5269.000000,51.220000
5272.000000,52.140000
5273.000000,51.960000
5274.000000,51.790000
5275.000000,53.060000
5277.000000,49.860000
5278.000000,49.820000
5279.000000,49.810000
5280.000000,50.110000
5282.000000,50.320000
5283.000000,49.990000
5284.000000,50.780000
5285.000000,50.800000
5286.000000,52.850000
5287.000000,54.580000
5288.000000,54.120000
5289.000000,56.150000
5291.000000,58.140000
5293.000000,57.940000
5294.000000,57.340000
5295.000000,56.690000
5296.000000,55.980000
5297.000000,58.470000
5299.000000,60.590000
5300.000000,59.930000
5301.000000,60.780000
5303.000000,61.240000
5304.000000,62.500000
5305.000000,64.390000
5306.000000,65.520000
5308.000000,68.170000
5310.000000,68.710000
5311.000000,68.340000
5313.000000,69.620000
5314.000000,70.800000
5315.000000,71.790000
5316.000000,70.920000
5317.000000,69.440000
5318.000000,70.240000
5319.000000,70.850000
5321.000000,69.190000
5322.000000,66.980000
5323.000000,68.800000
5326.000000,68.920000
5327.000000,70.990000
5328.000000,69.300000
5329.000000,68.790000
5330.000000,66.650000
5331.000000,65.610000
5332.000000,64.050000
5334.000000,60.430000
5335.000000,61.100000
5337.000000,60.690000
5338.000000,60.860000
5339.000000,63.090000
5340.000000,62.750000
5341.000000,65.380000
5343.000000,66.870000
5344.000000,67.210000
5345.000000,69.250000
5346.000000,70.320000
5347.000000,70.810000
5350.000000,70.110000
5351.000000,71.700000
5352.000000,73.550000
5353.000000,74.280000
5354.000000,75.510000
5355.000000,74.830000
5357.000000,73.500000
5358.000000,72.460000
5359.000000,72.890000
5360.000000,73.480000
5361.000000,72.410000
5363.000000,72.370000
5364.000000,74.590000
5366.000000,74.190000
5367.000000,74.260000
5370.000000,72.510000
5371.000000,72.790000
5372.000000,69.650000
5374.000000,67.660000
5375.000000,67.120000
5377.000000,66.530000
5378.000000,69.420000
5380.000000,69.860000
5381.000000,67.690000
5382.000000,67.440000
5383.000000,67.350000
5384.000000,71.670000
5385.000000,71.550000
5386.000000,71.320000
5387.000000,68.690000
5388.000000,70.530000
5389.000000,67.990000
5390.000000,64.820000
5391.000000,65.110000
5392.000000,65.540000
5393.000000,65.490000
5394.000000,69.070000
5395.000000,69.190000
5398.000000,68.560000
5399.000000,67.200000
5400.000000,69.770000
5403.000000,72.400000
5404.000000,73.100000
5405.000000,74.450000
5406.000000,76.990000
5408.000000,77.240000
5409.000000,79.690000
5410.000000,79.510000
5411.000000,78.920000
5412.000000,77.260000
5414.000000,75.860000
5415.000000,78.040000
5416.000000,75.200000
5417.000000,76.550000
5418.000000,78.110000
5419.000000,78.890000
5420.000000,77.990000
5421.000000,75.870000
5422.000000,77.770000
5424.000000,77.950000
5425.000000,76.020000
5426.000000,75.550000
5429.000000,79.470000
5430.000000,77.640000
5431.000000,77.200000
5432.000000,77.460000
5434.000000,78.440000
5435.000000,76.990000
5436.000000,77.180000
5437.000000,78.470000
5439.000000,77.880000
5441.000000,77.520000
5443.000000,75.190000
5444.000000,72.390000
5445.000000,71.860000
5446.000000,71.880000
5447.000000,71.890000
5448.000000,72.050000
5449.000000,73.550000
5450.000000,73.370000
5451.000000,73.750000
5452.000000,72.990000
5453.000000,73.460000
5455.000000,76.310000
5456.000000,77.320000
5457.000000,77.640000
5458.000000,78.030000
5459.000000,77.930000
5460.000000,80.120000
5461.000000,80.590000
5463.000000,81.510000
5464.000000,81.370000
5468.000000,77.820000
5469.000000,77.110000
5471.000000,77.630000
5472.000000,76.320000
5473.000000,74.580000
5474.000000,72.830000
5477.000000,72.240000
5478.000000,72.130000
5479.000000,71.460000
5480.000000,73.110000
5481.000000,76.060000
5482.000000,75.920000
5484.000000,69.590000
5485.000000,70.110000
5486.000000,72.130000
5491.000000,75.680000
5494.000000,78.190000
5496.000000,77.250000
5497.000000,78.090000
5498.000000,76.290000
5499.000000,77.590000
5500.000000,76.890000
5502.000000,79.250000
5503.000000,78.540000
5504.000000,79.890000
5505.000000,80.470000
5506.000000,79.910000
5507.000000,80.480000
5509.000000,79.390000
5511.000000,79.020000
5513.000000,81.480000
5516.000000,80.700000
5517.000000,79.620000
5518.000000,79.610000
5519.000000,79.290000
5521.000000,81.280000
5522.000000,82.700000
5523.000000,84.010000
5525.000000,86.150000
5526.000000,85.590000
5527.000000,84.810000
5528.000000,84.830000
5530.000000,84.720000
5531.000000,86.150000
5532.000000,87.170000
5534.000000,84.230000
5535.000000,84.800000
5536.000000,85.700000
5537.000000,85.670000
5538.000000,87.250000
5539.000000,86.830000
5540.000000,85.780000
5541.000000,86.160000
5542.000000,86.900000
5543.000000,87.440000
5544.000000,88.940000
5546.000000,82.610000
5547.000000,79.830000
5549.000000,80.120000
5550.000000,80.490000
5551.000000,81.200000
5552.000000,80.110000
5554.000000,75.100000
5556.000000,73.690000
5557.000000,71.840000
5558.000000,71.680000
5559.000000,71.170000
5560.000000,69.550000
5562.000000,74.660000
5563.000000,74.020000
5564.000000,74.650000
5565.000000,72.710000
5566.000000,73.750000
5567.000000,75.410000
5569.000000,72.120000
5570.000000,72.300000
5574.000000,75.200000
5577.000000,78.680000
5578.000000,78.220000
5579.000000,78.820000
5580.000000,78.040000
5581.000000,76.270000
5585.000000,75.440000
5586.000000,75.010000
5590.000000,71.450000
5591.000000,73.510000
5592.000000,74.710000
5593.000000,75.420000
5596.000000,76.770000
5597.000000,76.190000
5598.000000,75.370000
5600.000000,76.220000
5602.000000,77.820000
5603.000000,77.450000
5604.000000,77.500000
5605.000000,76.130000
5607.000000,77.590000
5609.000000,80.820000
5610.000000,82.680000
5611.000000,82.200000
5613.000000,80.160000
5614.000000,80.990000
5615.000000,79.600000
5617.000000,75.520000
5619.000000,74.850000
5622.000000,75.300000
5623.000000,74.260000
5624.000000,73.620000
5625.000000,72.380000
5626.000000,73.480000
5629.000000,76.600000
5630.000000,74.640000
5631.000000,76.350000
5632.000000,76.930000
5634.000000,76.870000
5636.000000,78.170000
5639.000000,79.030000
5641.000000,78.910000
5642.000000,78.480000
5643.000000,78.210000
5644.000000,79.320000
5645.000000,78.420000
5649.000000,78.570000
5650.000000,78.710000
5651.000000,80.770000
5652.000000,82.310000
5655.000000,84.840000
5656.000000,85.060000
5658.000000,84.030000
5659.000000,83.720000
5661.000000,84.640000
5662.000000,84.530000
5664.000000,84.370000
5665.000000,81.100000
5667.000000,81.830000
5668.000000,82.960000
5669.000000,83.540000
5670.000000,83.660000
5671.000000,83.230000
5672.000000,83.590000
5673.000000,83.150000
5675.000000,85.410000
5676.000000,86.380000
5677.000000,88.000000
5678.000000,88.110000
5679.000000,88.460000
5680.000000,88.330000
5683.000000,86.340000
5685.000000,84.730000
5688.000000,84.340000
5689.000000,83.960000
5690.000000,83.250000
5691.000000,85.840000
5692.000000,86.100000
5694.000000,87.340000
5695.000000,85.920000
5696.000000,88.870000
5697.000000,90.690000
5698.000000,91.420000
5699.000000,91.450000
5700.000000,91.390000
5701.000000,90.770000
5702.000000,90.990000
5703.000000,90.480000
5704.000000,91.190000
5705.000000,91.210000
5706.000000,92.200000
5707.000000,91.710000
5708.000000,91.670000
5710.000000,93.200000
5711.000000,93.650000
5712.000000,94.250000
5713.000000,93.770000
5714.000000,93.850000
5715.000000,94.380000
5716.000000,94.140000
5717.000000,93.090000
5718.000000,94.750000
5720.000000,93.530000
5721.000000,95.500000
5722.000000,94.520000
5724.000000,95.700000
5725.000000,97.610000
5726.000000,98.120000
5730.000000,97.800000
5731.000000,98.160000
5732.000000,96.580000
5733.000000,97.600000
5735.000000,95.250000
5736.000000,97.910000
5737.000000,97.390000
5738.000000,99.420000
5740.000000,101.740000
5741.000000,102.340000
5743.000000,99.830000
5744.000000,99.250000
5747.000000,100.870000
5748.000000,101.430000
5749.000000,103.080000
5750.000000,101.640000
5751.000000,103.780000
5752.000000,102.590000
5754.000000,105.740000
5756.000000,111.250000
5757.000000,111.360000
5759.000000,111.800000
5760.000000,115.420000
5761.000000,116.350000
5762.000000,114.790000
5764.000000,115.040000
5766.000000,115.940000
5767.000000,115.430000
5768.000000,113.840000
5771.000000,110.620000
5772.000000,114.900000
5773.000000,113.930000
5777.000000,115.720000
5778.000000,115.590000
5779.000000,114.800000
5780.000000,115.160000
5781.000000,115.130000
5782.000000,117.360000
5783.000000,118.700000
5784.000000,121.060000
5785.000000,122.220000
5787.000000,122.670000
5788.000000,126.650000
5789.000000,123.980000
5791.000000,122.880000
5792.000000,122.360000
5793.000000,123.450000
5794.000000,121.610000
5795.000000,121.330000
5796.000000,123.850000
5797.000000,123.990000
5798.000000,123.660000
5799.000000,124.140000
5800.000000,125.130000
5801.000000,125.020000
5803.000000,125.120000
5804.000000,122.450000
5805.000000,121.190000
5806.000000,110.800000
5807.000000,109.130000
5808.000000,115.900000
5809.000000,117.630000
5810.000000,112.570000
5812.000000,113.830000
5813.000000,112.730000
5814.000000,109.990000
5815.000000,112.300000
5816.000000,111.420000
5817.000000,112.390000
5820.000000,114.930000
5821.000000,115.050000
5822.000000,115.030000
5823.000000,114.680000
5824.000000,116.730000
5826.000000,115.540000
5828.000000,114.480000
5829.000000,116.780000
5831.000000,119.570000
5832.000000,118.780000
5833.000000,119.100000
5835.000000,117.100000
5836.000000,114.020000
5837.000000,113.210000
5838.000000,111.690000
5839.000000,110.950000
5840.000000,114.210000
5841.000000,107.260000
5843.000000,105.990000
5844.000000,108.780000
5845.000000,112.400000
5846.000000,112.480000
5848.000000,111.390000
5849.000000,113.610000
5852.000000,118.330000
5853.000000,117.240000
5854.000000,117.750000
5855.000000,118.780000
5856.000000,118.320000
5857.000000,117.260000
5858.000000,116.050000
5860.000000,118.150000
5861.000000,117.510000
5862.000000,118.670000
5863.000000,117.940000
5864.000000,118.280000
5866.000000,117.360000
5869.000000,116.460000
5870.000000,113.230000
5871.000000,107.250000
5872.000000,109.370000
5874.000000,102.570000
5876.000000,108.020000
5877.000000,108.030000
5879.000000,109.470000
5880.000000,110.600000
5881.000000,106.990000
5882.000000,108.620000
5883.000000,108.360000
5885.000000,110.150000
5886.000000,110.620000
5887.000000,111.360000
5888.000000,111.880000
5889.000000,114.020000
5890.000000,114.850000
5893.000000,110.080000
5894.000000,112.890000
5895.000000,115.800000
5896.000000,114.550000
5897.000000,112.770000
5898.000000,112.250000
5899.000000,111.890000
5900.000000,112.400000
5901.000000,115.340000
5903.000000,109.140000
5905.000000,110.360000
5906.000000,105.490000
5907.000000,103.970000
5908.000000,103.940000
5909.000000,107.140000
5910.000000,103.810000
5912.000000,102.760000
5913.000000,101.710000
5914.000000,99.790000
5917.000000,105.880000
5919.000000,110.730000
5923.000000,110.160000
5924.000000,111.150000
5925.000000,108.390000
5926.000000,109.760000
5928.000000,111.450000
5930.000000,108.910000
5931.000000,112.080000
5933.000000,109.560000
5934.000000,109.540000
5935.000000,109.340000
5936.000000,110.830000
5937.000000,111.970000
5938.000000,114.560000
5939.000000,115.000000
5940.000000,112.310000
5942.000000,114.160000
5943.000000,111.890000
5944.000000,112.390000
5945.000000,111.880000
5946.000000,108.220000
5947.000000,107.560000
5949.000000,109.030000
5951.000000,107.780000
5953.000000,109.000000
5954.000000,110.820000
5955.000000,110.520000
5956.000000,108.990000
5957.000000,109.940000
5958.000000,109.810000
5959.000000,110.810000
5960.000000,109.530000
5961.000000,108.110000
5962.000000,108.620000
5963.000000,107.260000
5965.000000,105.020000
5966.000000,105.090000
5967.000000,103.350000
5968.000000,103.640000
5970.000000,107.710000
5972.000000,107.960000
5973.000000,109.270000
5974.000000,107.560000
5978.000000,113.700000
5979.000000,112.740000
5980.000000,113.060000
5981.000000,112.450000
5982.000000,113.280000
5984.000000,111.260000
5985.000000,110.440000
5986.000000,111.200000
5988.000000,110.660000
5989.000000,111.550000
5990.000000,109.860000
5991.000000,110.580000
5992.000000,110.030000
5993.000000,109.810000
5994.000000,110.790000
5995.000000,111.460000
5996.000000,110.750000
5997.000000,110.980000
6000.000000,114.580000
6001.000000,115.930000
6004.000000,118.590000
6005.000000,117.310000
6006.000000,117.930000
6007.000000,118.160000
6008.000000,118.930000
6009.000000,120.110000
6010.000000,119.580000
6011.000000,120.050000
6012.000000,121.660000
6013.000000,122.900000
6014.000000,123.620000
6016.000000,124.170000
6017.000000,121.550000
6018.000000,122.660000
6019.000000,126.200000
6021.000000,123.800000
6022.000000,121.980000
6023.000000,124.120000
6024.000000,125.440000
6025.000000,125.980000
6026.000000,125.340000
6027.000000,126.220000
6030.000000,125.810000
6031.000000,125.710000
6032.000000,124.120000
6033.000000,124.200000
6034.000000,123.140000
6038.000000,124.160000
6041.000000,125.430000
6045.000000,122.670000
6046.000000,119.880000
6047.000000,120.180000
6048.000000,121.710000
6049.000000,121.830000
6050.000000,118.680000
6051.000000,118.780000
6052.000000,117.970000
6053.000000,118.000000
6057.000000,119.120000
6058.000000,119.920000
6059.000000,119.830000
6060.000000,119.470000
6061.000000,119.660000
6062.000000,118.200000
6064.000000,113.180000
6065.000000,113.160000
6066.000000,112.730000
6069.000000,112.260000
6070.000000,111.570000
6071.000000,112.240000
6072.000000,111.710000
6073.000000,107.490000
6074.000000,107.140000
6077.000000,105.560000
6080.000000,107.110000
6082.000000,103.470000
6083.000000,101.870000
6086.000000,98.840000
6087.000000,100.640000
6089.000000,99.470000
6091.000000,97.140000
6092.000000,97.130000
6093.000000,97.030000
6095.000000,96.050000
6096.000000,95.760000
6098.000000,89.230000
6099.000000,90.980000
6101.000000,93.020000
6102.000000,93.500000
6103.000000,91.360000
6104.000000,97.800000
6105.000000,97.340000
6106.000000,100.680000
6107.000000,99.770000
6108.000000,100.700000
6109.000000,98.190000
6110.000000,100.320000
6111.000000,97.970000
6118.000000,107.800000
6120.000000,103.260000
6123.000000,105.260000
6124.000000,106.470000
6125.000000,106.200000
6126.000000,104.920000
6128.000000,105.900000
6129.000000,108.940000
6133.000000,113.220000
6134.000000,112.950000
6136.000000,114.030000
6137.000000,116.250000
6138.000000,116.900000
6139.000000,113.710000
6142.000000,114.910000
6144.000000,113.590000
6146.000000,112.580000
6147.000000,112.540000
6148.000000,112.650000
6150.000000,115.780000
6151.000000,114.180000
6152.000000,113.090000
6153.000000,113.490000
6155.000000,114.810000
6158.000000,116.900000
6160.000000,113.790000
6161.000000,112.030000
6162.000000,108.190000
6163.000000,110.030000
6164.000000,111.420000
6165.000000,109.810000
6167.000000,110.040000
6168.000000,112.010000
6170.000000,112.190000
6172.000000,108.170000
6173.000000,112.580000
6174.000000,112.020000
6175.000000,111.820000
6176.000000,114.500000
6177.000000,114.330000
6178.000000,115.710000
6180.000000,115.800000
6182.000000,113.220000
6183.000000,112.420000
6184.000000,110.140000
6185.000000,109.440000
6186.000000,108.250000
6187.000000,107.850000
6189.000000,109.550000
6190.000000,109.440000
6191.000000,109.080000
6192.000000,108.700000
6193.000000,108.170000
6195.000000,107.730000
6196.000000,111.070000
6198.000000,107.250000
6199.000000,109.400000
6200.000000,109.070000
6202.000000,109.610000
6203.000000,110.980000
6204.000000,108.950000
6205.000000,111.700000
6206.000000,109.830000
6207.000000,110.860000
6208.000000,110.550000
6210.000000,110.920000
6211.000000,109.870000
6212.000000,109.510000
6213.000000,110.760000
6214.000000,111.230000
6215.000000,110.920000
6216.000000,109.840000
6217.000000,108.810000
6222.000000,109.500000
6225.000000,107.640000
6227.000000,110.360000
6228.000000,110.200000
6229.000000,108.970000
6230.000000,108.800000
6233.000000,110.620000
6234.000000,111.110000
6236.000000,112.140000
6237.000000,111.310000
6238.000000,111.400000
6239.000000,111.940000
6241.000000,111.890000
6242.000000,110.640000
6243.000000,111.880000
6244.000000,110.300000
6245.000000,110.610000
6246.000000,111.100000
6247.000000,111.890000
6248.000000,111.710000
6249.000000,112.420000
6251.000000,113.280000
6253.000000,113.480000
6254.000000,114.360000
6255.000000,114.900000
6256.000000,115.550000
6257.000000,116.760000
6258.000000,115.600000
6259.000000,116.520000
6260.000000,116.730000
6261.000000,117.240000
6263.000000,118.130000
6265.000000,118.720000
6266.000000,118.000000
6268.000000,117.380000
6270.000000,115.600000
6271.000000,113.530000
6272.000000,114.100000
6273.000000,114.440000
6274.000000,112.710000
6275.000000,111.870000
6276.000000,111.380000
6277.000000,110.400000
6278.000000,110.090000
6279.000000,111.610000
6280.000000,111.060000
6282.000000,110.850000
6283.000000,110.220000
6284.000000,109.650000
6285.000000,108.520000
6286.000000,109.420000
6289.000000,107.450000
6290.000000,108.720000
6292.000000,107.660000
6293.000000,108.170000
6295.000000,109.690000
6296.000000,110.020000
6297.000000,111.080000
6298.000000,110.690000
6299.000000,107.110000
6300.000000,106.340000
6304.000000,105.790000
6305.000000,104.270000
6308.000000,99.910000
6310.000000,99.130000
6311.000000,99.650000
6313.000000,100.310000
6314.000000,101.730000
6318.000000,102.370000
6319.000000,99.950000
6320.000000,102.850000
6321.000000,104.190000
6323.000000,104.400000
6324.000000,104.340000
6326.000000,103.910000
6327.000000,102.820000
6329.000000,103.680000
6330.000000,103.800000
6334.000000,102.600000
6337.000000,102.620000
6338.000000,104.230000
6340.000000,102.190000
6341.000000,100.390000
6342.000000,102.060000
6343.000000,103.240000
6346.000000,104.560000
6350.000000,104.250000
6352.000000,105.470000
6353.000000,106.020000
6354.000000,106.120000
6355.000000,102.150000
6357.000000,101.160000
6358.000000,101.260000
6359.000000,101.660000
6360.000000,102.820000
6361.000000,102.160000
6362.000000,103.000000
6364.000000,105.760000
6365.000000,105.540000
6367.000000,107.430000
6368.000000,107.810000
6369.000000,108.510000
6370.000000,107.730000
6374.000000,108.610000
6375.000000,108.700000
6376.000000,108.070000
6377.000000,108.150000
6379.000000,107.190000
6381.000000,107.170000
6382.000000,107.450000
6383.000000,106.910000
6384.000000,107.700000
6385.000000,109.540000
6387.000000,108.700000
6388.000000,108.180000
6389.000000,107.440000
6391.000000,108.220000
6393.000000,109.820000
6394.000000,110.200000
6395.000000,111.110000
6397.000000,109.900000
6399.000000,109.810000
6402.000000,110.730000
6403.000000,114.360000
6405.000000,115.160000
6406.000000,114.010000
6407.000000,114.330000
6408.000000,115.680000
6409.000000,114.910000
6412.000000,113.720000
6413.000000,111.250000
6415.000000,112.630000
6416.000000,112.780000
6418.000000,108.190000
6419.000000,110.600000
6421.000000,109.220000
6422.000000,108.160000
6423.000000,108.640000
6424.000000,108.320000
6425.000000,109.210000
6427.000000,108.370000
6429.000000,109.190000
6430.000000,109.000000
6431.000000,109.460000
6432.000000,109.680000
6433.000000,110.160000
6434.000000,109.060000
6435.000000,111.800000
6436.000000,111.280000
6439.000000,110.860000
6440.000000,109.110000
6442.000000,109.640000
6444.000000,107.800000
6445.000000,106.990000
6446.000000,106.930000
6448.000000,109.010000
6449.000000,109.860000
6450.000000,108.840000
6455.000000,103.460000
6456.000000,105.120000
6458.000000,105.810000
6459.000000,107.120000
6461.000000,108.500000
6462.000000,108.470000
6463.000000,106.920000
6464.000000,108.060000
6465.000000,110.080000
6466.000000,111.050000
6467.000000,111.000000
6468.000000,110.880000
6469.000000,111.310000
6471.000000,109.690000
6472.000000,111.450000
6473.000000,112.620000
6474.000000,111.880000
6475.000000,110.980000
6476.000000,111.610000
6477.000000,109.390000
6478.000000,109.380000
6479.000000,109.700000
6480.000000,108.670000
6481.000000,108.830000
6484.000000,109.630000
6485.000000,110.290000
6486.000000,111.770000
6488.000000,111.900000
6489.000000,111.980000
6490.000000,112.180000
6491.000000,111.210000
6492.000000,110.800000
6493.000000,110.920000
6494.000000,107.780000
6495.000000,106.890000
6498.000000,107.150000
6499.000000,106.390000
6500.000000,107.250000
6501.000000,106.750000
6502.000000,106.390000
6503.000000,107.130000
6504.000000,107.090000
6506.000000,106.350000
6507.000000,106.730000
6508.000000,108.270000
6509.000000,107.580000
6510.000000,107.880000
6511.000000,106.690000
6513.000000,107.850000
6514.000000,107.950000
6515.000000,106.400000
6517.000000,105.780000
6518.000000,106.250000
6519.000000,107.190000
6520.000000,109.570000
6521.000000,108.630000
6522.000000,108.680000
6523.000000,108.790000
6524.000000,108.730000
6525.000000,109.080000
6526.000000,109.180000
6527.000000,110.460000
6528.000000,110.470000
6530.000000,109.850000
6534.000000,108.960000
6535.000000,109.070000
6536.000000,111.200000
6537.000000,109.300000
6538.000000,107.760000
6540.000000,109.000000
6543.000000,108.020000
6544.000000,107.390000
6545.000000,108.570000
6546.000000,106.240000
6548.000000,105.850000
6549.000000,106.450000
6551.000000,106.810000
6552.000000,106.990000
6553.000000,107.030000
6554.000000,107.830000
6555.000000,108.070000
6557.000000,105.620000
6558.000000,104.790000
6560.000000,106.720000
6561.000000,105.820000
6562.000000,107.670000
6563.000000,107.980000
6564.000000,107.460000
6565.000000,107.330000
6567.000000,108.740000
6568.000000,109.600000
6569.000000,109.530000
6570.000000,109.950000
6571.000000,109.270000
6572.000000,109.110000
6573.000000,110.330000
6574.000000,109.580000
6575.000000,108.120000
6576.000000,108.980000
6578.000000,107.760000
6579.000000,108.590000
6580.000000,107.720000
6581.000000,107.060000
6582.000000,108.130000
6584.000000,107.890000
6586.000000,109.240000
6587.000000,110.190000
6588.000000,110.440000
6589.000000,109.750000
6590.000000,109.370000
6591.000000,109.690000
6593.000000,110.360000
6596.000000,110.020000
6597.000000,109.810000
6599.000000,109.410000
6600.000000,108.830000
6601.000000,108.820000
6602.000000,108.400000
6603.000000,108.790000
6604.000000,108.610000
6605.000000,109.990000
6606.000000,109.520000
6607.000000,109.950000
6608.000000,113.020000
6609.000000,113.410000
6611.000000,113.450000
6612.000000,114.260000
6613.000000,115.060000
6614.000000,114.810000
6615.000000,114.120000
6616.000000,114.460000
6617.000000,114.000000
6618.000000,113.210000
6620.000000,112.360000
6621.000000,112.290000
6622.000000,111.240000
6623.000000,111.000000
6624.000000,110.640000
6625.000000,110.240000
6626.000000,108.940000
6627.000000,108.280000
6628.000000,108.670000
6629.000000,106.660000
6630.000000,106.980000
6631.000000,106.020000
6632.000000,105.850000
6633.000000,107.890000
6635.000000,107.680000
6637.000000,108.030000
6638.000000,107.070000
6641.000000,107.720000
6643.000000,106.020000
6644.000000,104.840000
6646.000000,104.610000
6647.000000,104.590000
6649.000000,105.020000
6650.000000,104.680000
6651.000000,103.020000
6653.000000,102.010000
6654.000000,103.530000
6656.000000,101.560000
6658.000000,102.630000
6659.000000,102.290000
6660.000000,102.650000
6662.000000,102.720000
6663.000000,102.460000
6664.000000,103.190000
6665.000000,102.790000
6666.000000,100.340000
6667.000000,102.770000
6668.000000,101.830000
6670.000000,100.200000
6671.000000,99.160000
6672.000000,98.040000
6673.000000,98.080000
6676.000000,99.050000
6677.000000,98.970000
6678.000000,97.700000
6680.000000,96.970000
6682.000000,96.950000
6683.000000,97.000000
6685.000000,97.200000
6687.000000,94.160000
6689.000000,92.310000
6694.000000,90.210000
6695.000000,88.890000
6698.000000,84.470000
6699.000000,86.160000
6700.000000,85.400000
6701.000000,86.220000
6703.000000,86.830000
6707.000000,87.120000
6708.000000,86.240000
6709.000000,85.860000
6710.000000,84.780000
6711.000000,82.820000
6712.000000,82.950000
6713.000000,82.860000
6715.000000,82.340000
6716.000000,81.670000
6717.000000,80.380000
6719.000000,79.410000
6720.000000,79.310000
6721.000000,78.470000
6723.000000,79.330000
6725.000000,79.680000
6726.000000,78.330000
6727.000000,77.750000
6728.000000,72.580000
6729.000000,70.150000
6732.000000,69.920000
6733.000000,69.640000
6734.000000,69.070000
6735.000000,66.190000
6736.000000,66.840000
6737.000000,64.240000
6738.000000,63.680000
6739.000000,61.850000
6740.000000,61.060000
6741.000000,59.860000
6742.000000,61.180000
6744.000000,61.380000
6745.000000,60.110000
6747.000000,60.240000
6748.000000,59.450000
6749.000000,57.880000
6750.000000,57.900000
6751.000000,57.330000
6752.000000,56.420000
6753.000000,53.110000
6756.000000,50.960000
6758.000000,47.430000
6759.000000,46.590000
6760.000000,48.690000
6762.000000,50.170000
6768.000000,48.160000
6769.000000,49.600000
6770.000000,48.470000
6771.000000,49.130000
6772.000000,52.990000
6773.000000,54.750000
6774.000000,57.910000
6775.000000,54.160000
6776.000000,56.570000
6777.000000,57.800000
6778.000000,58.340000
6780.000000,54.660000
6781.000000,57.050000
6783.000000,61.400000
6784.000000,62.530000
6786.000000,60.210000
6787.000000,60.220000
6788.000000,58.900000
6789.000000,58.660000
6791.000000,60.050000
6793.000000,59.540000
6794.000000,61.020000
6795.000000,60.550000
6796.000000,60.480000
6797.000000,59.730000
6798.000000,58.530000
6799.000000,56.390000
6801.000000,57.080000
6802.000000,54.670000
6803.000000,53.440000
6805.000000,55.910000
6807.000000,55.320000
6808.000000,55.920000
6809.000000,55.110000
6811.000000,59.190000
6812.000000,56.410000
6815.000000,57.100000
6816.000000,54.950000
6818.000000,59.100000
6819.000000,55.550000
6820.000000,56.570000
6821.000000,57.870000
6822.000000,57.930000
6823.000000,58.430000
6824.000000,60.320000
6825.000000,63.980000
6827.000000,63.450000
6828.000000,62.080000
6829.000000,62.730000
6830.000000,64.850000
6831.000000,65.280000
6834.000000,65.840000
6837.000000,66.450000
6838.000000,67.520000
6839.000000,67.770000
6840.000000,65.540000
6841.000000,65.390000
6842.000000,64.910000
6843.000000,66.860000
6844.000000,66.810000
6845.000000,66.590000
6846.000000,66.810000
6849.000000,65.030000
6850.000000,66.540000
6851.000000,65.370000
6852.000000,65.520000
6853.000000,63.720000
6854.000000,62.060000
6856.000000,65.560000
6857.000000,64.880000
6858.000000,65.490000
6859.000000,63.800000
6860.000000,62.030000
6861.000000,63.310000
6862.000000,62.690000
6863.000000,64.880000
6864.000000,65.700000
6865.000000,65.110000
6867.000000,62.610000
6868.000000,63.700000
6869.000000,63.870000
6870.000000,64.260000
6872.000000,63.340000
6875.000000,63.200000
6876.000000,63.260000
6877.000000,62.010000
6878.000000,63.590000
6879.000000,62.010000
6882.000000,56.540000
6883.000000,56.850000
6884.000000,57.050000
6885.000000,58.610000
6887.000000,57.850000
6889.000000,57.050000
6890.000000,57.510000
6892.000000,56.650000
6893.000000,57.040000
6896.000000,54.620000
6897.000000,53.470000
6898.000000,53.300000
6899.000000,53.380000
6900.000000,53.310000
6901.000000,52.210000
6902.000000,49.520000
